model name	: Intel(R) Xeon(R) CPU E5-2609 v3 @ 1.90GHz
Sun Oct 27 14:28:35 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.74       Driver Version: 418.74       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  GeForce GTX TIT...  On   | 00000000:02:00.0 Off |                  N/A |
| 22%   46C    P8    16W / 250W |      1MiB / 12212MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 229 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.06, 				 Precision: 39.06
	 Minibatch 230 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.06, 				 Precision: 30.47
	 Minibatch 231 / 391, loss: 1.71, 				 Avg Accumulated loss: 2.06, 				 Precision: 33.59
	 Minibatch 232 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.06, 				 Precision: 35.94
	 Minibatch 233 / 391, loss: 1.83, 				 Avg Accumulated loss: 2.06, 				 Precision: 29.69
	 Minibatch 234 / 391, loss: 1.74, 				 Avg Accumulated loss: 2.06, 				 Precision: 32.81
	 Minibatch 235 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.06, 				 Precision: 35.94
	 Minibatch 236 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.05, 				 Precision: 33.59
	 Minibatch 237 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.05, 				 Precision: 36.72
	 Minibatch 238 / 391, loss: 1.79, 				 Avg Accumulated loss: 2.05, 				 Precision: 33.59
	 Minibatch 239 / 391, loss: 1.69, 				 Avg Accumulated loss: 2.05, 				 Precision: 42.19
	 Minibatch 240 / 391, loss: 1.82, 				 Avg Accumulated loss: 2.05, 				 Precision: 39.06
	 Minibatch 241 / 391, loss: 1.60, 				 Avg Accumulated loss: 2.05, 				 Precision: 49.22
	 Minibatch 242 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.05, 				 Precision: 39.84
	 Minibatch 243 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.05, 				 Precision: 37.50
	 Minibatch 244 / 391, loss: 1.87, 				 Avg Accumulated loss: 2.04, 				 Precision: 27.34
	 Minibatch 245 / 391, loss: 1.90, 				 Avg Accumulated loss: 2.04, 				 Precision: 30.47
	 Minibatch 246 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.04, 				 Precision: 35.16
	 Minibatch 247 / 391, loss: 1.73, 				 Avg Accumulated loss: 2.04, 				 Precision: 39.06
	 Minibatch 248 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.04, 				 Precision: 35.94
	 Minibatch 249 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.04, 				 Precision: 35.94
	 Minibatch 250 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.04, 				 Precision: 35.16
	 Minibatch 251 / 391, loss: 1.86, 				 Avg Accumulated loss: 2.04, 				 Precision: 28.12
	 Minibatch 252 / 391, loss: 1.89, 				 Avg Accumulated loss: 2.04, 				 Precision: 29.69
	 Minibatch 253 / 391, loss: 1.61, 				 Avg Accumulated loss: 2.04, 				 Precision: 46.88
	 Minibatch 254 / 391, loss: 1.61, 				 Avg Accumulated loss: 2.03, 				 Precision: 38.28
	 Minibatch 255 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.03, 				 Precision: 38.28
	 Minibatch 256 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.03, 				 Precision: 29.69
	 Minibatch 257 / 391, loss: 1.75, 				 Avg Accumulated loss: 2.03, 				 Precision: 32.03
	 Minibatch 258 / 391, loss: 1.59, 				 Avg Accumulated loss: 2.03, 				 Precision: 39.84
	 Minibatch 259 / 391, loss: 1.67, 				 Avg Accumulated loss: 2.03, 				 Precision: 37.50
	 Minibatch 260 / 391, loss: 1.85, 				 Avg Accumulated loss: 2.03, 				 Precision: 28.91
	 Minibatch 261 / 391, loss: 1.51, 				 Avg Accumulated loss: 2.03, 				 Precision: 42.97
	 Minibatch 262 / 391, loss: 1.76, 				 Avg Accumulated loss: 2.02, 				 Precision: 35.94
	 Minibatch 263 / 391, loss: 1.80, 				 Avg Accumulated loss: 2.02, 				 Precision: 36.72
	 Minibatch 264 / 391, loss: 1.96, 				 Avg Accumulated loss: 2.02, 				 Precision: 27.34
	 Minibatch 265 / 391, loss: 1.72, 				 Avg Accumulated loss: 2.02, 				 Precision: 34.38
	 Minibatch 266 / 391, loss: 1.69, 				 Avg Accumulated loss: 2.02, 				 Precision: 40.62
	 Minibatch 267 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.02, 				 Precision: 42.19
	 Minibatch 268 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.02, 				 Precision: 38.28
	 Minibatch 269 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.02, 				 Precision: 37.50
	 Minibatch 270 / 391, loss: 1.72, 				 Avg Accumulated loss: 2.02, 				 Precision: 31.25
	 Minibatch 271 / 391, loss: 1.70, 				 Avg Accumulated loss: 2.01, 				 Precision: 40.62
	 Minibatch 272 / 391, loss: 1.84, 				 Avg Accumulated loss: 2.01, 				 Precision: 32.03
	 Minibatch 273 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.01, 				 Precision: 38.28
	 Minibatch 274 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.01, 				 Precision: 39.06
	 Minibatch 275 / 391, loss: 1.60, 				 Avg Accumulated loss: 2.01, 				 Precision: 35.94
	 Minibatch 276 / 391, loss: 1.54, 				 Avg Accumulated loss: 2.01, 				 Precision: 42.19
	 Minibatch 277 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.01, 				 Precision: 32.81
	 Minibatch 278 / 391, loss: 1.68, 				 Avg Accumulated loss: 2.01, 				 Precision: 40.62
	 Minibatch 279 / 391, loss: 1.65, 				 Avg Accumulated loss: 2.00, 				 Precision: 39.06
	 Minibatch 280 / 391, loss: 1.61, 				 Avg Accumulated loss: 2.00, 				 Precision: 41.41
	 Minibatch 281 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.00, 				 Precision: 34.38
	 Minibatch 282 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.00, 				 Precision: 30.47
	 Minibatch 283 / 391, loss: 1.62, 				 Avg Accumulated loss: 2.00, 				 Precision: 37.50
	 Minibatch 284 / 391, loss: 1.63, 				 Avg Accumulated loss: 2.00, 				 Precision: 42.19
	 Minibatch 285 / 391, loss: 1.78, 				 Avg Accumulated loss: 2.00, 				 Precision: 39.06
	 Minibatch 286 / 391, loss: 1.77, 				 Avg Accumulated loss: 2.00, 				 Precision: 36.72
	 Minibatch 287 / 391, loss: 1.66, 				 Avg Accumulated loss: 2.00, 				 Precision: 34.38
	 Minibatch 288 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.99, 				 Precision: 39.84
	 Minibatch 289 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.99, 				 Precision: 37.50
	 Minibatch 290 / 391, loss: 1.80, 				 Avg Accumulated loss: 1.99, 				 Precision: 36.72
	 Minibatch 291 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.99, 				 Precision: 32.03
	 Minibatch 292 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.99, 				 Precision: 32.03
	 Minibatch 293 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.99, 				 Precision: 35.94
	 Minibatch 294 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.99, 				 Precision: 46.09
	 Minibatch 295 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.99, 				 Precision: 44.53
	 Minibatch 296 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.99, 				 Precision: 36.72
	 Minibatch 297 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.98, 				 Precision: 36.72
	 Minibatch 298 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.98, 				 Precision: 38.28
	 Minibatch 299 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.98, 				 Precision: 41.41
	 Minibatch 300 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.98, 				 Precision: 38.28
	 Minibatch 301 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.98, 				 Precision: 38.28
	 Minibatch 302 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.98, 				 Precision: 42.97
	 Minibatch 303 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.98, 				 Precision: 42.97
	 Minibatch 304 / 391, loss: 1.81, 				 Avg Accumulated loss: 1.98, 				 Precision: 39.06
	 Minibatch 305 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.98, 				 Precision: 35.16
	 Minibatch 306 / 391, loss: 1.83, 				 Avg Accumulated loss: 1.98, 				 Precision: 36.72
	 Minibatch 307 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.97, 				 Precision: 50.78
	 Minibatch 308 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.97, 				 Precision: 32.03
	 Minibatch 309 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.97, 				 Precision: 43.75
	 Minibatch 310 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.97, 				 Precision: 40.62
	 Minibatch 311 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.97, 				 Precision: 40.62
	 Minibatch 312 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.97, 				 Precision: 36.72
	 Minibatch 313 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.97, 				 Precision: 35.94
	 Minibatch 314 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.97, 				 Precision: 37.50
	 Minibatch 315 / 391, loss: 1.74, 				 Avg Accumulated loss: 1.97, 				 Precision: 42.19
	 Minibatch 316 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.97, 				 Precision: 39.84
	 Minibatch 317 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.96, 				 Precision: 36.72
	 Minibatch 318 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.96, 				 Precision: 41.41
	 Minibatch 319 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.96, 				 Precision: 38.28
	 Minibatch 320 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.96, 				 Precision: 34.38
	 Minibatch 321 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.96, 				 Precision: 40.62
	 Minibatch 322 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.96, 				 Precision: 38.28
	 Minibatch 323 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.96, 				 Precision: 46.88
	 Minibatch 324 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.96, 				 Precision: 39.06
	 Minibatch 325 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.96, 				 Precision: 39.84
	 Minibatch 326 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.96, 				 Precision: 41.41
	 Minibatch 327 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.95, 				 Precision: 36.72
	 Minibatch 328 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.95, 				 Precision: 39.06
	 Minibatch 329 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.95, 				 Precision: 42.19
	 Minibatch 330 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.95, 				 Precision: 44.53
	 Minibatch 331 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.95, 				 Precision: 32.81
	 Minibatch 332 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.95, 				 Precision: 40.62
	 Minibatch 333 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.95, 				 Precision: 42.97
	 Minibatch 334 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.95, 				 Precision: 45.31
	 Minibatch 335 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.95, 				 Precision: 28.91
	 Minibatch 336 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.95, 				 Precision: 33.59
	 Minibatch 337 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.94, 				 Precision: 37.50
	 Minibatch 338 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.94, 				 Precision: 33.59
	 Minibatch 339 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.94, 				 Precision: 40.62
	 Minibatch 340 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.94, 				 Precision: 37.50
	 Minibatch 341 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.94, 				 Precision: 39.06
	 Minibatch 342 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.94, 				 Precision: 40.62
	 Minibatch 343 / 391, loss: 1.76, 				 Avg Accumulated loss: 1.94, 				 Precision: 39.84
	 Minibatch 344 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.94, 				 Precision: 41.41
	 Minibatch 345 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.94, 				 Precision: 35.94
	 Minibatch 346 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.94, 				 Precision: 41.41
	 Minibatch 347 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.94, 				 Precision: 46.88
	 Minibatch 348 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.94, 				 Precision: 33.59
	 Minibatch 349 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.93, 				 Precision: 49.22
	 Minibatch 350 / 391, loss: 1.79, 				 Avg Accumulated loss: 1.93, 				 Precision: 38.28
	 Minibatch 351 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.93, 				 Precision: 39.84
	 Minibatch 352 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.93, 				 Precision: 35.16
	 Minibatch 353 / 391, loss: 1.71, 				 Avg Accumulated loss: 1.93, 				 Precision: 38.28
	 Minibatch 354 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.93, 				 Precision: 45.31
	 Minibatch 355 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.93, 				 Precision: 40.62
	 Minibatch 356 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.93, 				 Precision: 38.28
	 Minibatch 357 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.93, 				 Precision: 39.84
	 Minibatch 358 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.93, 				 Precision: 42.97
	 Minibatch 359 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.93, 				 Precision: 43.75
	 Minibatch 360 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.92, 				 Precision: 47.66
	 Minibatch 361 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.92, 				 Precision: 46.88
	 Minibatch 362 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.92, 				 Precision: 45.31
	 Minibatch 363 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.92, 				 Precision: 39.84
	 Minibatch 364 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.92, 				 Precision: 40.62
	 Minibatch 365 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.92, 				 Precision: 41.41
	 Minibatch 366 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.92, 				 Precision: 42.19
	 Minibatch 367 / 391, loss: 1.82, 				 Avg Accumulated loss: 1.92, 				 Precision: 38.28
	 Minibatch 368 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.92, 				 Precision: 37.50
	 Minibatch 369 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.92, 				 Precision: 35.94
	 Minibatch 370 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.92, 				 Precision: 53.91
	 Minibatch 371 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.91, 				 Precision: 41.41
	 Minibatch 372 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.91, 				 Precision: 40.62
	 Minibatch 373 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.91, 				 Precision: 49.22
	 Minibatch 374 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.91, 				 Precision: 46.09
	 Minibatch 375 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.91, 				 Precision: 42.97
	 Minibatch 376 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.91, 				 Precision: 45.31
	 Minibatch 377 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.91, 				 Precision: 43.75
	 Minibatch 378 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.91, 				 Precision: 40.62
	 Minibatch 379 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.91, 				 Precision: 46.09
	 Minibatch 380 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.91, 				 Precision: 41.41
	 Minibatch 381 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.91, 				 Precision: 40.62
	 Minibatch 382 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.90, 				 Precision: 43.75
	 Minibatch 383 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.90, 				 Precision: 39.84
	 Minibatch 384 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.90, 				 Precision: 35.94
	 Minibatch 385 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.90, 				 Precision: 39.84
	 Minibatch 386 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.90, 				 Precision: 48.44
	 Minibatch 387 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.90, 				 Precision: 40.62
	 Minibatch 388 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.90, 				 Precision: 42.19
	 Minibatch 389 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.90, 				 Precision: 48.44
	 Minibatch 390 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.90, 				 Precision: 42.97
	 Minibatch 391 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.90, 				 Precision: 36.25

Aggregates: 			
 	 DataLoader Time: 1.3979 			
 	 Mini-batch Time:5099.2653 			
 	 Training Epoch Time:5099.5810
 			
 Averages: 			
 	 Training Loss: 1.8976
	 Testing precision@1: 40.1500 

