model name	: Intel(R) Xeon(R) CPU E5-2620 0 @ 2.00GHz
Sun Oct 27 14:28:42 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.67       Driver Version: 418.67       CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K20Xm         On   | 00000000:02:00.0 Off |                  Off |
| N/A   25C    P0    58W / 235W |    377MiB /  6083MiB |      8%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0     28308      C   python3                                      366MiB |
+-----------------------------------------------------------------------------+
Files already downloaded and verified
Files already downloaded and verified
Epoch 0
	 Minibatch 82 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.63, 				 Precision: 43.75
	 Minibatch 83 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.62, 				 Precision: 43.75
	 Minibatch 84 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.62, 				 Precision: 37.50
	 Minibatch 85 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.62, 				 Precision: 37.50
	 Minibatch 86 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.62, 				 Precision: 45.31
	 Minibatch 87 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.62, 				 Precision: 36.72
	 Minibatch 88 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 89 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.62, 				 Precision: 44.53
	 Minibatch 90 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.63, 				 Precision: 35.94
	 Minibatch 91 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.62, 				 Precision: 43.75
	 Minibatch 92 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 93 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.62, 				 Precision: 42.97
	 Minibatch 94 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.62, 				 Precision: 33.59
	 Minibatch 95 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.62, 				 Precision: 43.75
	 Minibatch 96 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.62, 				 Precision: 42.19
	 Minibatch 97 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.62, 				 Precision: 35.16
	 Minibatch 98 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 99 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 100 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.62, 				 Precision: 35.94
	 Minibatch 101 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.62, 				 Precision: 40.62
	 Minibatch 102 / 391, loss: 1.75, 				 Avg Accumulated loss: 1.62, 				 Precision: 37.50
	 Minibatch 103 / 391, loss: 1.78, 				 Avg Accumulated loss: 1.63, 				 Precision: 33.59
	 Minibatch 104 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 105 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.63, 				 Precision: 42.19
	 Minibatch 106 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.62, 				 Precision: 46.09
	 Minibatch 107 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.62, 				 Precision: 43.75
	 Minibatch 108 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.62, 				 Precision: 37.50
	 Minibatch 109 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.62, 				 Precision: 44.53
	 Minibatch 110 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.62, 				 Precision: 36.72
	 Minibatch 111 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.62, 				 Precision: 43.75
	 Minibatch 112 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.62, 				 Precision: 41.41
	 Minibatch 113 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.62, 				 Precision: 42.97
	 Minibatch 114 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.62, 				 Precision: 44.53
	 Minibatch 115 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.62, 				 Precision: 46.88
	 Minibatch 116 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.62, 				 Precision: 40.62
	 Minibatch 117 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.62, 				 Precision: 40.62
	 Minibatch 118 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.62, 				 Precision: 39.06
	 Minibatch 119 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.62, 				 Precision: 40.62
	 Minibatch 120 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.62, 				 Precision: 48.44
	 Minibatch 121 / 391, loss: 1.67, 				 Avg Accumulated loss: 1.62, 				 Precision: 46.09
	 Minibatch 122 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.62, 				 Precision: 37.50
	 Minibatch 123 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.62, 				 Precision: 46.88
	 Minibatch 124 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.62, 				 Precision: 44.53
	 Minibatch 125 / 391, loss: 1.59, 				 Avg Accumulated loss: 1.62, 				 Precision: 42.19
	 Minibatch 126 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.61, 				 Precision: 41.41
	 Minibatch 127 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.62, 				 Precision: 39.84
	 Minibatch 128 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.61, 				 Precision: 42.97
	 Minibatch 129 / 391, loss: 1.73, 				 Avg Accumulated loss: 1.62, 				 Precision: 34.38
	 Minibatch 130 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.61, 				 Precision: 39.84
	 Minibatch 131 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.61, 				 Precision: 39.06
	 Minibatch 132 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.61, 				 Precision: 46.88
	 Minibatch 133 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.61, 				 Precision: 35.16
	 Minibatch 134 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.61, 				 Precision: 43.75
	 Minibatch 135 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.61, 				 Precision: 46.88
	 Minibatch 136 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.61, 				 Precision: 36.72
	 Minibatch 137 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.61, 				 Precision: 39.84
	 Minibatch 138 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.61, 				 Precision: 44.53
	 Minibatch 139 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.61, 				 Precision: 41.41
	 Minibatch 140 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.61, 				 Precision: 35.94
	 Minibatch 141 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.61, 				 Precision: 42.19
	 Minibatch 142 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.61, 				 Precision: 40.62
	 Minibatch 143 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.61, 				 Precision: 45.31
	 Minibatch 144 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.61, 				 Precision: 44.53
	 Minibatch 145 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.61, 				 Precision: 42.19
	 Minibatch 146 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.61, 				 Precision: 44.53
	 Minibatch 147 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.61, 				 Precision: 42.97
	 Minibatch 148 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.61, 				 Precision: 33.59
	 Minibatch 149 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.61, 				 Precision: 46.88
	 Minibatch 150 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.61, 				 Precision: 35.94
	 Minibatch 151 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.09
	 Minibatch 152 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.88
	 Minibatch 153 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.60, 				 Precision: 36.72
	 Minibatch 154 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.88
	 Minibatch 155 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.88
	 Minibatch 156 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.09
	 Minibatch 157 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.60, 				 Precision: 48.44
	 Minibatch 158 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.60, 				 Precision: 37.50
	 Minibatch 159 / 391, loss: 1.34, 				 Avg Accumulated loss: 1.60, 				 Precision: 46.88
	 Minibatch 160 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.60, 				 Precision: 39.06
	 Minibatch 161 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.60, 				 Precision: 40.62
	 Minibatch 162 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.60, 				 Precision: 47.66
	 Minibatch 163 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.60, 				 Precision: 44.53
	 Minibatch 164 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.60, 				 Precision: 38.28
	 Minibatch 165 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.60, 				 Precision: 41.41
	 Minibatch 166 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.60, 				 Precision: 39.84
	 Minibatch 167 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.60, 				 Precision: 45.31
	 Minibatch 168 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.60, 				 Precision: 42.97
	 Minibatch 169 / 391, loss: 1.65, 				 Avg Accumulated loss: 1.60, 				 Precision: 42.19
	 Minibatch 170 / 391, loss: 1.68, 				 Avg Accumulated loss: 1.60, 				 Precision: 41.41
	 Minibatch 171 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.60, 				 Precision: 43.75
	 Minibatch 172 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.60, 				 Precision: 42.97
	 Minibatch 173 / 391, loss: 1.66, 				 Avg Accumulated loss: 1.60, 				 Precision: 39.84
	 Minibatch 174 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.60, 				 Precision: 48.44
	 Minibatch 175 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.60, 				 Precision: 41.41
	 Minibatch 176 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.59, 				 Precision: 51.56
	 Minibatch 177 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.59, 				 Precision: 53.91
	 Minibatch 178 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.59, 				 Precision: 44.53
	 Minibatch 179 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.59, 				 Precision: 43.75
	 Minibatch 180 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.59, 				 Precision: 42.97
	 Minibatch 181 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.59, 				 Precision: 44.53
	 Minibatch 182 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.59, 				 Precision: 43.75
	 Minibatch 183 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.59, 				 Precision: 46.09
	 Minibatch 184 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.59, 				 Precision: 46.88
	 Minibatch 185 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.59, 				 Precision: 42.19
	 Minibatch 186 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.59, 				 Precision: 41.41
	 Minibatch 187 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.59, 				 Precision: 44.53
	 Minibatch 188 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.59, 				 Precision: 46.09
	 Minibatch 189 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.59, 				 Precision: 42.19
	 Minibatch 190 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.59, 				 Precision: 44.53
	 Minibatch 191 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.59, 				 Precision: 40.62
	 Minibatch 192 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.59, 				 Precision: 39.06
	 Minibatch 193 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.59, 				 Precision: 44.53
	 Minibatch 194 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.59, 				 Precision: 41.41
	 Minibatch 195 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.59, 				 Precision: 47.66
	 Minibatch 196 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.59, 				 Precision: 42.97
	 Minibatch 197 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.58, 				 Precision: 47.66
	 Minibatch 198 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.06
	 Minibatch 199 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.58, 				 Precision: 48.44
	 Minibatch 200 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.58, 				 Precision: 44.53
	 Minibatch 201 / 391, loss: 1.70, 				 Avg Accumulated loss: 1.58, 				 Precision: 42.19
	 Minibatch 202 / 391, loss: 1.69, 				 Avg Accumulated loss: 1.58, 				 Precision: 36.72
	 Minibatch 203 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.58, 				 Precision: 46.88
	 Minibatch 204 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.58, 				 Precision: 45.31
	 Minibatch 205 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.58, 				 Precision: 51.56
	 Minibatch 206 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.58, 				 Precision: 36.72
	 Minibatch 207 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.84
	 Minibatch 208 / 391, loss: 1.34, 				 Avg Accumulated loss: 1.58, 				 Precision: 50.00
	 Minibatch 209 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.06
	 Minibatch 210 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.58, 				 Precision: 35.94
	 Minibatch 211 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.06
	 Minibatch 212 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.58, 				 Precision: 45.31
	 Minibatch 213 / 391, loss: 1.61, 				 Avg Accumulated loss: 1.58, 				 Precision: 35.94
	 Minibatch 214 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.58, 				 Precision: 49.22
	 Minibatch 215 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.84
	 Minibatch 216 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.58, 				 Precision: 45.31
	 Minibatch 217 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.58, 				 Precision: 48.44
	 Minibatch 218 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.58, 				 Precision: 46.09
	 Minibatch 219 / 391, loss: 1.63, 				 Avg Accumulated loss: 1.58, 				 Precision: 41.41
	 Minibatch 220 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.58, 				 Precision: 43.75
	 Minibatch 221 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.58, 				 Precision: 50.00
	 Minibatch 222 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.58, 				 Precision: 45.31
	 Minibatch 223 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.58, 				 Precision: 43.75
	 Minibatch 224 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.58, 				 Precision: 46.09
	 Minibatch 225 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.58, 				 Precision: 39.06
	 Minibatch 226 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.58, 				 Precision: 48.44
	 Minibatch 227 / 391, loss: 1.38, 				 Avg Accumulated loss: 1.57, 				 Precision: 46.88
	 Minibatch 228 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.57, 				 Precision: 45.31
	 Minibatch 229 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.57, 				 Precision: 50.78
	 Minibatch 230 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.57, 				 Precision: 46.09
	 Minibatch 231 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.57, 				 Precision: 41.41
	 Minibatch 232 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.57, 				 Precision: 43.75
	 Minibatch 233 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.57, 				 Precision: 43.75
	 Minibatch 234 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.57, 				 Precision: 50.78
	 Minibatch 235 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.57, 				 Precision: 46.88
	 Minibatch 236 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.57, 				 Precision: 50.00
	 Minibatch 237 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.57, 				 Precision: 47.66
	 Minibatch 238 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.57, 				 Precision: 46.88
	 Minibatch 239 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.57, 				 Precision: 45.31
	 Minibatch 240 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.57, 				 Precision: 49.22
	 Minibatch 241 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.57, 				 Precision: 45.31
	 Minibatch 242 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.57, 				 Precision: 50.78
	 Minibatch 243 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.57, 				 Precision: 47.66
	 Minibatch 244 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.57, 				 Precision: 40.62
	 Minibatch 245 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.57, 				 Precision: 41.41
	 Minibatch 246 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.57, 				 Precision: 49.22
	 Minibatch 247 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.57, 				 Precision: 50.78
	 Minibatch 248 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.57, 				 Precision: 52.34
	 Minibatch 249 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.57, 				 Precision: 42.97
	 Minibatch 250 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.56, 				 Precision: 39.06
	 Minibatch 251 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.56, 				 Precision: 41.41
	 Minibatch 252 / 391, loss: 1.64, 				 Avg Accumulated loss: 1.56, 				 Precision: 42.19
	 Minibatch 253 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.56, 				 Precision: 47.66
	 Minibatch 254 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 255 / 391, loss: 1.50, 				 Avg Accumulated loss: 1.56, 				 Precision: 42.19
	 Minibatch 256 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.56, 				 Precision: 48.44
	 Minibatch 257 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.56, 				 Precision: 39.06
	 Minibatch 258 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.56, 				 Precision: 47.66
	 Minibatch 259 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.56, 				 Precision: 53.91
	 Minibatch 260 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.56, 				 Precision: 35.94
	 Minibatch 261 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.88
	 Minibatch 262 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 263 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.56, 				 Precision: 53.91
	 Minibatch 264 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.56, 				 Precision: 42.19
	 Minibatch 265 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.88
	 Minibatch 266 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 267 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 268 / 391, loss: 1.57, 				 Avg Accumulated loss: 1.56, 				 Precision: 44.53
	 Minibatch 269 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.88
	 Minibatch 270 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.56, 				 Precision: 45.31
	 Minibatch 271 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.56, 				 Precision: 40.62
	 Minibatch 272 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.56, 				 Precision: 40.62
	 Minibatch 273 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.56, 				 Precision: 56.25
	 Minibatch 274 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.56, 				 Precision: 39.84
	 Minibatch 275 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.56, 				 Precision: 51.56
	 Minibatch 276 / 391, loss: 1.42, 				 Avg Accumulated loss: 1.56, 				 Precision: 46.09
	 Minibatch 277 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.56, 				 Precision: 42.19
	 Minibatch 278 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.56, 				 Precision: 43.75
	 Minibatch 279 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.56, 				 Precision: 48.44
	 Minibatch 280 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.56, 				 Precision: 43.75
	 Minibatch 281 / 391, loss: 1.51, 				 Avg Accumulated loss: 1.56, 				 Precision: 42.97
	 Minibatch 282 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.56, 				 Precision: 43.75
	 Minibatch 283 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.56, 				 Precision: 50.78
	 Minibatch 284 / 391, loss: 1.35, 				 Avg Accumulated loss: 1.56, 				 Precision: 50.78
	 Minibatch 285 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.55, 				 Precision: 56.25
	 Minibatch 286 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.09
	 Minibatch 287 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.55, 				 Precision: 56.25
	 Minibatch 288 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.55, 				 Precision: 52.34
	 Minibatch 289 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.55, 				 Precision: 52.34
	 Minibatch 290 / 391, loss: 1.30, 				 Avg Accumulated loss: 1.55, 				 Precision: 50.78
	 Minibatch 291 / 391, loss: 1.55, 				 Avg Accumulated loss: 1.55, 				 Precision: 42.19
	 Minibatch 292 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.55, 				 Precision: 50.78
	 Minibatch 293 / 391, loss: 1.77, 				 Avg Accumulated loss: 1.55, 				 Precision: 33.59
	 Minibatch 294 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.09
	 Minibatch 295 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.09
	 Minibatch 296 / 391, loss: 1.49, 				 Avg Accumulated loss: 1.55, 				 Precision: 47.66
	 Minibatch 297 / 391, loss: 1.52, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.09
	 Minibatch 298 / 391, loss: 1.58, 				 Avg Accumulated loss: 1.55, 				 Precision: 39.84
	 Minibatch 299 / 391, loss: 1.36, 				 Avg Accumulated loss: 1.55, 				 Precision: 53.91
	 Minibatch 300 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.55, 				 Precision: 43.75
	 Minibatch 301 / 391, loss: 1.46, 				 Avg Accumulated loss: 1.55, 				 Precision: 48.44
	 Minibatch 302 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.55, 				 Precision: 53.12
	 Minibatch 303 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.55, 				 Precision: 44.53
	 Minibatch 304 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.55, 				 Precision: 49.22
	 Minibatch 305 / 391, loss: 1.60, 				 Avg Accumulated loss: 1.55, 				 Precision: 43.75
	 Minibatch 306 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.55, 				 Precision: 49.22
	 Minibatch 307 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.88
	 Minibatch 308 / 391, loss: 1.72, 				 Avg Accumulated loss: 1.55, 				 Precision: 38.28
	 Minibatch 309 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.55, 				 Precision: 51.56
	 Minibatch 310 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.55, 				 Precision: 46.09
	 Minibatch 311 / 391, loss: 1.53, 				 Avg Accumulated loss: 1.55, 				 Precision: 43.75
	 Minibatch 312 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.55, 				 Precision: 57.81
	 Minibatch 313 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.55, 				 Precision: 52.34
	 Minibatch 314 / 391, loss: 1.45, 				 Avg Accumulated loss: 1.54, 				 Precision: 47.66
	 Minibatch 315 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.54, 				 Precision: 50.00
	 Minibatch 316 / 391, loss: 1.31, 				 Avg Accumulated loss: 1.54, 				 Precision: 57.81
	 Minibatch 317 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.54, 				 Precision: 50.00
	 Minibatch 318 / 391, loss: 1.33, 				 Avg Accumulated loss: 1.54, 				 Precision: 50.78
	 Minibatch 319 / 391, loss: 1.54, 				 Avg Accumulated loss: 1.54, 				 Precision: 42.19
	 Minibatch 320 / 391, loss: 1.47, 				 Avg Accumulated loss: 1.54, 				 Precision: 42.19
	 Minibatch 321 / 391, loss: 1.17, 				 Avg Accumulated loss: 1.54, 				 Precision: 57.81
	 Minibatch 322 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.54, 				 Precision: 46.09
	 Minibatch 323 / 391, loss: 1.37, 				 Avg Accumulated loss: 1.54, 				 Precision: 53.12
	 Minibatch 324 / 391, loss: 1.56, 				 Avg Accumulated loss: 1.54, 				 Precision: 50.00
	 Minibatch 325 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.54, 				 Precision: 44.53
	 Minibatch 326 / 391, loss: 1.62, 				 Avg Accumulated loss: 1.54, 				 Precision: 45.31
	 Minibatch 327 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.54, 				 Precision: 42.97
	 Minibatch 328 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.54, 				 Precision: 51.56
	 Minibatch 329 / 391, loss: 1.44, 				 Avg Accumulated loss: 1.54, 				 Precision: 37.50
	 Minibatch 330 / 391, loss: 1.48, 				 Avg Accumulated loss: 1.54, 				 Precision: 43.75
	 Minibatch 331 / 391, loss: 1.32, 				 Avg Accumulated loss: 1.54, 				 Precision: 51.56
	 Minibatch 332 / 391, loss: 1.43, 				 Avg Accumulated loss: 1.54, 				 Precision: 48.44
	 Minibatch 333 / 391, loss: 1.28, 				 Avg Accumulated loss: 1.54, 				 Precision: 54.69
	 Minibatch 334 / 391, loss: 1.39, 				 Avg Accumulated loss: 1.54, 				 Precision: 51.56
	 Minibatch 335 / 391, loss: 1.41, 				 Avg Accumulated loss: 1.54, 				 Precision: 48.44
	 Minibatch 336 / 391, loss: 1.40, 				 Avg Accumulated loss: 1.54, 				 Precision: 52.34
